kenner,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,6,0,0,0,0,6,0,8,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,7,0,6,7,8,5,5,11,10,17,16,14,22,20,15,11,11,15,13
kennet,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,6,5,9,13,6,13,7,6,6,0,0,0,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,0,7,0,9,0,8,8,5,6,0,0
kenneth,32,29,22,26,29,41,38,35,45,66,72,65,102,83,105,127,175,164,191,215,279,246,275,330,414,474,534,589,692,746,880,1149,2538,3065,4177,5682,6012,6143,6812,6792,7842,8961,9264,9728,10356,10145,10337,10851,11166,10836,11699,11560,11740,11400,11801,12062,12488,13209,14396,14703,15132,16127,18203,19107,18087,18093,22028,24577,23555,23557,23824,25825,25879,25501,26141,26729,27410,28036,26652,26623,27680,26088,25248,25249,24866,22686,20822,19280,18088,17556,16812,14768,12337,10978,10152,9638,9135,9456,9021,9243,9611,9479,9354,8965,8785,8989,8449,8352,8564,8555,8259,7573,6731,6275,5675,5227,4972,4657,4587,4285,4148,3907,3663,3641,3421,3367,3237,3101,2956,2601,2419,2204,2209,2159
kennett,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,7,0,7,0,0,0,5,0,6,0,0,7,0,0,5,0,6,0,0,0,0,7,0,6,0,9,0,6,7,0,6,0,0,0,7,6,7,8,6,7,6,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,0,0,8,0,0,5,0,5
kenney,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,5,8,0,12,9,7,9,19,10,11,15,12,15,15,12,19,17,17,12,23,25,25,25,36,28,28,27,32,36,39,43,26,34,47,30,46,44,51,71,79,79,94,59,51,61,58,43,49,30,33,29,30,31,43,17,25,27,25,19,22,28,22,22,19,19,25,20,19,30,31,25,27,22,22,21,20,12,22,23,14,15,16,12,15,12,14,13,7,9,12,10,0,7,12,10
kenni,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0
kennie,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,5,0,0,0,6,0,0,0,0,7,0,11,5,7,7,11,9,8,10,7,0,0,7,11,8,9,7,10,12,16,11,6,12,12,10,0,10,13,12,14,13,12,24,16,17,25,13,11,19,22,25,22,21,25,34,30,34,37,31,28,29,28,23,25,15,16,23,20,18,19,11,10,14,13,16,20,9,17,6,18,14,10,8,8,8,11,15,12,9,11,5,10,13,5,9,7,8,8,0,6,0,5,7,6,5,0,6,5,0,0,0
kenniel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,8
kennieth,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8,5,0,0,5,0,8,7,7,8,11,17,12,11,19,12,15,16,18,19,12,16,12,18,13,8,7,8,9,14,5,6,6,5,10,10,5,5,7,0,5,5,6,0,0,0,0,0,0,8,0,0,7,8,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kennis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,5,0,0,0,8,0,0,0,5,0,0,6,7,7,5,6,0,8,7,6,0,6,6,5,0,9,6,7,8,10,5,0,10,11,10,12,8,8,16,12,7,11,8,6,9,8,9,10,12,0,6,7,8,10,6,6,10,13,8,5,9,0,6,5,0,13,7,0,14,8,8,5,0,0,6,5,6,6,7,8,8,5,0,0,0,7,5,8,0,7,0
