Hilario 0 0 0 0 0 5 0 0 0 0 0 0 5 0 0 0 0 6 7 0 5 0 0 0 0 0 0 0 0 7 12 9 12 10 14 20 9 26 23 25 26 33 28 34 45 37 35 47 53 61 40 32 36 35 30 30 42 32 33 36 24 37 24 28 49 29 38 46 40 40 40 31 39 50 31 42 40 46 30 44 30 32 30 38 39 28 37 48 40 36 44 38 39 49 46 46 43 42 44 56 55 57 67 53 37 41 44 45 60 54 58 71 69 64 64 60 71 56 55 57 56 67 54 58 54 59 53 63 38 47 39 31 36 44
Hilarion 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
Hilary 0 0 7 6 0 0 0 7 0 0 0 8 0 0 0 0 6 5 5 0 0 0 8 0 5 6 0 5 5 7 8 12 22 23 24 36 40 44 47 35 42 37 38 51 53 32 45 40 42 48 36 45 30 38 33 39 28 28 20 29 29 26 25 35 28 28 20 42 41 34 26 28 27 40 35 35 36 31 35 32 19 24 15 24 17 13 16 15 11 12 25 12 17 10 13 9 11 14 11 10 16 12 6 14 10 13 12 8 5 15 8 5 6 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Hilbert 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 7 9 10 9 0 6 7 8 7 26 35 60 56 80 78 72 67 62 63 83 69 59 60 58 42 56 58 36 34 37 31 41 31 33 20 33 23 18 24 21 33 21 23 23 26 16 16 12 9 14 31 14 12 12 13 13 14 8 14 11 13 0 16 13 0 10 9 7 9 8 8 5 6 0 0 0 0 0 6 0 6 6 5 0 0 0 0 0 0 5 0 0 6 0 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Hilberto 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 6 6 0 6 9 0 0 7 7 6 8 0 7 0 5 6 0 6 0 7 5 7 0 0 7 0 6 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Hilburn 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 6 0 0 7 5 8 6 0 5 0 0 0 6 0 0 0 0 5 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Hilda 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 5 8 0 8 5 7 0 8 9 5 0 9 0 11 8 0 10 6 0 5 9 5 0 6 0 7 0 0 0 0 0 0 0 0 0 5 0 0 0 5 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 5 0 8 0 6 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Hildebrando 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Hilding 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 5 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 10 12 10 17 17 13 7 15 13 8 0 6 0 7 7 7 9 0 0 0 0 0 0 0 5 5 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Hildon 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 5 5 0 0 0 0 6 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
