Feliberto 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 5 0 5 7 7 0 0 0 0 0 0 0 0 0 7 0 0 0 6 0 0 0 0 0 7 0 0 0 7 0 0 7 5 0 5 0 0 0 0 0 6 5 5 5 0 0 0 0 0 0 0 5 6 9 0 5 7 0 0 0 6 6 6 0 6 0 0 0 0 0 0 6 0 0 0 0 8 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Felice 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 14 16 14 15 13 15 15 13 13 24 15 15 17 16 13 21 21 15 17 15 5 6 10 5 13 7 5 6 6 5 12 5 0 7 8 0 8 0 7 0 5 0 0 0 7 13 6 0 0 0 11 8 16 12 8 9 8 12 11 10 9 7 13 11 11 7 6 0 0 7 0 6 9 0 0 7 8 0 5 0 0 0 0 0 0 6 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0
Felicia 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 10 8 0 11 0 9 10 12 16 14 5 13 11 7 7 8 6 5 6 10 12 13 11 17 11 18 11 5 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Feliciano 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 6 10 6 8 15 6 12 14 15 14 18 24 11 13 22 18 17 24 16 17 13 23 7 14 15 8 16 14 19 17 13 13 26 13 24 11 17 14 12 25 8 17 12 18 15 20 16 24 24 15 14 20 18 17 15 24 20 33 19 30 33 29 21 36 30 31 40 39 39 34 31 24 23 18 26 21 38 40 26 27 40 33 24 19 37 28 31 18 33 24 28 21 30 28 27 22 23 20 15 18 15
Felicity 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0
Feliks 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 8 0 0
Felimon 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 7 0 0 5 0 0 0 0 0 7 0 0 0 0 0 5 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 5 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 5 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Felipe 8 0 7 6 5 0 12 0 7 0 8 9 12 9 0 8 10 10 0 7 14 13 15 13 6 10 22 12 17 19 19 25 29 35 44 48 54 72 99 95 108 102 129 107 124 124 151 130 129 96 139 121 98 113 123 97 103 93 80 98 93 96 115 146 132 154 134 133 165 159 164 166 183 173 178 190 185 198 190 217 204 230 235 214 218 220 230 219 257 257 289 313 288 285 313 370 372 332 372 368 411 470 387 463 377 387 434 390 430 487 523 575 542 593 545 554 503 522 494 501 583 602 544 562 589 582 590 564 492 472 423 358 347 319
Felipedejesus 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 7 0 0 0 0 5 0 0 0 0 0 0 0 0
Felis 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 5 0 0 0 0 0 0 0 0 0 5 5 7 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 6 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 5 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Felisiano 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Felix 92 72 91 68 102 80 92 82 101 83 72 86 96 86 78 109 83 97 103 93 123 70 114 93 103 115 112 112 118 148 161 173 300 362 526 583 691 661 746 725 668 666 656 637 662 621 561 563 468 497 515 480 437 408 387 389 395 397 393 398 390 383 400 417 421 404 448 490 456 503 500 536 541 567 564 557 589 647 624 628 654 587 583 613 567 593 526 486 569 573 638 605 525 559 538 536 513 533 527 541 538 554 527 489 490 478 488 552 570 610 635 581 689 607 592 623 612 645 636 664 696 684 661 690 690 768 760 809 889 926 945 1029 1033 1171
Feliz 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 5 7 9 7 6 0 0 0 0 0 0 6 0 0 0 5 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 5 6 0 0 0 0 0 0 0 6 5 6 0 12 9 11 5 0 11 6 5 6 8 8 5 0 5 10 12 8 10 11 10 6 6 8 5 0 8 0 5 7 0 0 0 0 0 5 0 0 5 0 0 0 0
Felizardo 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Fellipe 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0
