Tobechi 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0
Tobechukwu 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 5 6 6 8 7 5 6 6 0 7 11 10 8 13
Toben 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 7 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 11 9 11 7 14 7 8 8 8
Tobenna 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 8 10 6 9 12 6 6 5 6 15 12 8 8
Tobey 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 9 7 5 5 10 9 9 5 9 6 8 5 8 15 14 20 13 16 10 5 20 15 15 14 14 21 20 23 32 38 39 49 52 51 35 35 21 29 25 8 12 11 14 8 14 14 9 11 11 14 9 13 10 8 10 13 13 21 24 50 85 77 68 41 46 39 44 37 28 26 21
Tobi 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 5 0 9 9 13 11 9 12 11 15 7 8 10 6 5 8 0 0 0 0 10 11 6 5 5 0 0 7 0 6 0 10 6 13 9 5 7 7 10 12 9 12 13 11 12 19 19
Tobiah 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 9 9 11 16 0 11 5 0 10 6 6 5 8 8 0 9 7 0 10 6 5 14 0 15 10 11 8 6 15 16 15 13 10 19 22 19 24 14 23 25
Tobian 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Tobias 7 0 0 6 8 0 0 0 7 10 7 0 5 6 0 0 0 5 0 0 5 8 5 0 5 0 8 0 6 0 8 5 11 7 11 16 20 27 23 16 21 24 17 15 18 11 13 18 10 8 8 8 11 14 22 9 8 6 7 13 18 20 18 16 16 14 15 11 9 23 27 27 28 14 18 20 20 24 29 37 45 49 42 55 47 70 51 56 58 102 141 124 141 149 212 238 277 256 282 279 244 206 192 153 143 151 172 151 185 194 199 191 163 196 186 220 202 261 315 326 336 363 424 491 489 515 551 569 506 535 495 472 511 553
Tobie 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 5 5 0 0 0 7 0 7 11 10 8 5 11 6 0 6 6 0 5 0 6 0 0 5 0 8 0 0 0 8 0 0 0 0 0 8 7 11 5 5 5 6 0 13 0 7 7 7 0 5 6 9 8 0 7 12 5 0 11 6 7 10 11 17 16 13 27 19 22 23 16 22 14 9 16 9 11 7 8 6 9 7 7 12 8 10 6 16 13 13 15 11 9 7 12 18 12 14 12 8 10 14 9 8 7 10 8
