augusta,5,0,0,0,0,0,5,0,0,8,6,0,0,7,7,8,0,5,6,7,6,13,10,7,9,10,11,8,9,14,9,6,14,22,20,18,25,26,18,40,29,25,36,16,20,21,35,26,36,27,30,16,30,19,14,27,32,17,17,23,13,24,20,21,30,13,27,19,29,24,18,26,18,35,21,25,35,16,15,17,19,10,20,15,20,12,20,15,11,13,8,14,16,11,8,6,0,9,9,7,10,13,0,5,0,5,7,7,6,5,7,5,8,8,0,0,7,0,0,0,7,5,6,0,0,0,7,0,0,0,0,0,5,0
augustas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,8,0
auguste,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,6,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,12,7,5,10,7,7,11,6,10,8,5,12,8,6,11,7,10,5,11,20,16
augusten,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,8,11,12,7,8
auguster,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
augustin,6,5,0,0,0,0,6,0,0,0,0,0,7,6,0,0,0,0,0,0,5,0,6,0,6,8,8,0,5,8,0,0,9,15,11,19,21,17,20,26,28,29,18,23,26,27,23,34,21,32,30,29,25,16,25,21,26,23,23,18,25,20,30,24,25,23,22,26,29,21,31,33,30,39,27,26,22,28,20,22,23,20,24,25,32,25,33,21,27,28,38,29,43,42,40,27,50,34,37,32,35,35,31,23,34,33,31,34,32,51,33,37,38,43,50,41,37,39,37,43,63,51,26,44,47,59,49,45,55,69,71,51,61,63
augustine,12,6,8,9,10,12,13,0,9,8,13,7,6,10,6,7,11,12,14,8,12,13,14,14,8,13,22,15,17,14,18,32,55,76,79,90,96,115,139,124,144,156,151,156,146,144,155,160,147,138,122,118,131,116,119,107,90,87,99,76,95,87,96,98,93,92,90,116,106,109,109,98,87,101,96,103,102,98,94,123,93,99,88,86,107,93,87,74,87,87,89,116,100,95,87,84,84,92,89,93,106,94,101,75,95,79,98,77,89,92,84,108,94,86,95,107,89,114,108,117,115,132,117,137,142,138,126,167,153,164,187,155,198,206
augustino,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,6,14,6,11,13,13,12,10,8,7,9,10,7,10,5,0,6,0,5,0,0,10,7,5,6,0,0,0,0,5,0,0,0,0,5,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,6,6,6,0,7,0,0,7,5,5,5,5,0,5,6,5,5,11,5,9,9,8,10,9,8,14
augustis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
augusto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,6,0,7,5,0,11,5,7,8,0,9,8,0,6,0,8,5,0,0,0,8,5,0,7,5,5,7,7,6,0,11,7,6,8,12,8,7,17,12,8,14,11,15,12,24,14,19,12,18,22,20,20,27,18,18,19,17,19,23,14,19,20,15,21,22,15,18,22,18,20,15,18,26,25,28,24,18,19,21,20,22,28,17,25,31,25,28,29,19,22,17,17,24,16,17,20,21
