micheil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,6,0,5,6,5,6,0,8,0,0,6,5,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
michel,6,0,0,5,0,0,0,0,8,5,0,0,7,0,0,0,0,0,0,10,0,5,5,7,0,0,9,8,6,0,6,0,11,17,21,24,27,18,34,29,28,31,31,29,24,32,21,31,26,28,27,24,19,27,18,25,18,23,34,34,37,44,70,77,70,76,127,144,134,167,193,209,227,236,240,236,226,283,229,226,267,252,200,230,197,201,185,168,167,161,167,165,149,138,129,142,118,142,119,130,95,103,132,119,124,103,123,120,110,128,132,92,85,77,85,65,69,84,64,69,62,59,49,63,68,57,62,55,52,55,42,47,33,36
michelangelo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,7,10,5,8,9,8,12,10,8,8,0,11,12,6,7,0,11,0,7,7,7,8,0,9,13,11,18,17,12,13,12,15,16,18,19,19,15,23,29,22,21,19,25,20,27,24,30,33,27,47
michele,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,10,5,13,14,13,24,26,17,21,22,20,15,19,19,21,17,14,15,13,13,7,11,12,5,0,9,0,12,0,9,8,11,15,10,13,16,16,10,20,21,20,24,24,24,22,28,28,33,32,38,31,48,50,43,41,64,67,62,82,70,55,66,49,68,60,50,47,42,57,36,47,37,36,33,33,37,36,32,43,37,22,23,27,21,17,15,15,16,17,21,26,20,18,18,11,11,15,13,10,10,10,10,9
michell,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,9,8,7,10,0,8,8,9,13,5,7,14,14,14,9,18,14,13,7,13,12,12,14,19,7,9,9,17,11,9,9,9,15,6,5,16,5,10,9,14,8,14,12,14,14,14,5,6,7,7,12,0,8,6,6,6,0,0,0,0,0,7,0,9,0,0,0
michelle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,6,0,10,7,9,11,12,15,17,20,17,29,41,34,45,43,53,93,110,130,138,125,150,135,116,109,112,83,82,85,75,100,96,80,81,79,68,80,73,61,93,56,54,43,48,36,35,31,20,17,16,24,19,17,15,16,11,11,8,11,6,9,10,0,0
michi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
michiah,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,7,6,5,5,0,10,0,9,9,5,0,0,0,0
michial,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,6,6,14,8,10,13,19,21,30,34,50,42,43,48,60,33,40,30,38,29,24,31,36,30,18,27,25,25,27,36,27,31,17,15,20,16,12,12,10,9,14,8,9,8,17,0,6,7,0,0,5,5,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
michie,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
