Leonise 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Leonisha 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Leonita 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 5 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Leonna 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 5 9 0 0 0 0 0 5 6 7 6 14 5 6 8 0 7 8 9 6 12 5 5 5 6 5 7 7 0 5 8 9 8 14 10 12 12 10 14 16 11 13 17 15 17 8 14 20 24 8 19 21 34 28 26 29 31 28 25 34 22 42 48 39 39 42 46
Leonnah 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5
Leonne 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Leonor 0 0 0 0 0 6 0 0 6 0 0 0 6 6 5 0 6 5 16 9 7 8 10 16 10 7 19 13 15 31 22 26 36 33 37 45 57 47 54 65 68 88 81 78 71 75 85 74 89 90 73 61 46 43 52 57 47 64 48 59 42 39 53 44 49 40 57 58 63 61 66 45 54 68 45 39 58 52 52 70 59 56 62 51 61 64 61 53 71 60 52 69 69 56 52 56 61 60 42 60 48 58 61 39 37 45 41 36 41 39 54 47 53 40 37 51 31 40 44 43 37 31 28 33 19 30 43 42 32 29 32 31 23 28
Leonora 26 23 19 18 21 27 22 24 41 31 37 26 31 42 46 41 36 33 45 36 40 35 35 36 29 25 25 34 40 37 49 67 63 83 86 110 117 95 133 113 118 124 120 120 138 136 132 135 121 117 85 73 72 74 85 58 66 84 63 57 68 73 66 63 45 45 61 57 65 64 71 47 57 46 53 67 76 62 72 58 60 60 55 59 57 35 42 43 51 51 48 49 36 42 38 25 25 40 39 18 31 23 16 22 18 26 22 17 29 26 22 18 18 18 10 11 10 15 13 15 21 16 16 21 21 31 29 28 14 31 27 25 29 27
Leonore 0 5 0 7 0 8 5 10 0 6 5 5 14 12 13 12 13 10 11 14 20 5 10 9 12 7 26 15 6 15 19 31 26 31 45 41 66 58 51 56 51 54 61 53 65 61 68 57 70 55 40 40 34 34 28 29 31 22 20 30 20 29 37 31 32 22 23 20 18 22 12 16 12 14 16 15 14 15 16 14 11 9 13 8 14 6 11 8 14 13 12 11 11 17 9 10 11 5 0 0 8 9 6 8 0 0 0 6 0 6 0 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Leontina 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 5 8 9 11 6 0 0 7 9 8 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
