Alessondra 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0
Alessya 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0
Alesya 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 8 11 6 0 0 6 0 6
Aleta 0 0 0 0 0 0 0 0 0 0 0 0 5 0 8 7 0 8 8 5 9 5 0 0 13 6 9 6 12 8 7 16 17 18 28 37 41 36 40 41 45 37 51 48 35 40 29 41 47 34 23 38 27 37 35 37 47 42 38 33 23 40 56 52 38 102 171 262 227 145 183 142 166 164 206 162 153 114 106 96 141 146 122 140 117 139 121 94 69 74 63 92 60 64 55 62 42 62 55 48 55 81 37 36 42 31 35 34 29 27 24 22 26 15 24 22 24 21 17 17 16 15 9 12 16 10 10 9 16 9 10 11 17 13
Aletha 0 5 0 6 10 8 12 9 9 15 7 12 13 11 18 14 19 25 19 22 25 25 20 21 32 29 34 25 28 37 38 40 52 66 78 91 111 100 113 130 139 136 142 145 138 102 95 87 71 76 67 72 76 86 70 65 53 74 63 60 48 61 56 55 43 54 59 66 71 79 63 78 82 96 91 111 92 87 99 80 78 84 85 99 84 89 93 73 95 86 89 76 66 80 86 52 50 73 55 54 53 54 54 35 47 40 34 23 21 19 22 32 23 14 16 14 18 15 14 18 19 15 14 14 11 9 8 10 12 16 0 11 9 7
Alethea 0 0 0 0 0 0 0 0 0 0 0 0 5 5 0 0 5 5 0 5 0 0 6 6 6 0 0 6 6 7 9 7 10 16 13 22 23 21 15 18 33 23 33 17 26 17 25 11 21 8 10 8 7 19 7 9 11 14 13 10 13 11 20 14 21 12 14 15 26 26 34 39 43 37 47 58 56 46 45 59 84 71 74 68 50 65 42 52 99 75 87 104 66 322 201 101 99 79 88 68 76 72 77 54 42 42 31 54 36 48 41 34 34 26 36 25 21 24 22 23 31 34 26 38 34 27 25 33 28 26 25 33 28 37
Aletheia 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 7 0 5 5 7 6 8 0 10 0 5 5 8 0 0 6 0 0 0 0 0 6 0 0 8 7 0 0 7 7 16 6 15 10 23 27 18 29 26 32
Alethia 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 5 0 6 6 12 0 5 6 7 7 6 8 12 12 11 12 16 13 13 19 20 17 17 20 15 25 25 25 22 19 23 21 30 14 31 17 15 12 12 15 16 16 22 20 14 18 13 20 19 10 20 22 19 12 31 26 26 25 34 13 24 21 15 22 20 27 31 34 31 28 20 34 56 31 40 29 27 74 46 22 29 25 32 25 21 30 31 21 23 18 23 21 20 24 16 16 22 15 9 17 13 23 12 12 15 17 12 12 16 15 18 21 17 22 19 12 29 11
Aletia 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 6 5 8 0 5 0 5 6 0 0 5 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Aletra 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
