Pazong 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 5 0
Peace 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 7 5 0 0 6 0 0 9 5 13 5 13 9 7 0 13 13 10 12 13 19 17 16 17 28 22 11 20
Peaches 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 5 6 0 7 0 0 0 0 0 0 5 6 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 6 0 5 0 5 5 5 0 5 6 0 7 0 0 5 8 9 7 12 14 16 14 17 30 18 16 19 18 33 32 35 22 19 17 12 25 19 16 16 16 20 16 9 17 24 8 11 16 12 9 7 9 6 5 0 6 0 0 5 7 6 0
Peachie 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 7 0 5 0 0 8 9 10 5 6 10 6 0 0 10 5 6 8 5 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Pear 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Pearce 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 7 0
Pearl 569 641 824 886 1138 1146 1204 1316 1591 1588 1741 1605 1831 1796 1789 1958 2101 2076 2158 1999 2512 1866 2100 2046 2015 2108 2035 2108 2076 2048 2177 2075 2528 2756 3223 3976 4073 4232 4521 4273 4204 4174 3848 3544 3636 3210 2896 2718 2364 2176 2067 1646 1619 1384 1338 1189 1119 1024 1005 901 908 834 1092 877 757 654 679 712 692 573 588 531 518 513 494 462 468 442 391 347 370 347 363 285 285 259 195 176 172 143 161 163 168 143 148 148 143 123 132 143 168 183 190 170 169 165 162 141 148 140 130 142 157 156 123 158 175 137 165 162 200 208 198 203 196 190 243 269 257 269 267 335 366 416
Pearla 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 6 0 0 0 0 0 0 0 6 0 0 0 0 5 6 5 5 0 0 0 6 0 5 6 6 0 0 5 0 7 0 0 0 8 0 0 0 0 0 0 0 7 0 0 0 0 5 9 7 0 0 0 6 0 5 0 0 0 0 0 0 0 0 0 0 0 6 0 5 5 10 0 5 7 0 8 5 0 11 0 0 5 7 12 11 9 8 8 14 15 11 9 8 14 13 18 15 25 16 8 8 11 7 12 10
Pearlann 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Pearle 20 21 28 39 44 45 55 51 57 57 47 50 45 43 54 47 51 53 65 40 56 41 50 43 44 41 43 31 53 47 43 42 59 53 65 92 78 90 90 103 76 86 74 58 63 46 43 35 20 22 22 12 15 10 8 0 8 14 7 7 7 7 10 10 5 8 8 5 0 0 6 0 5 5 7 0 0 0 0 7 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Pearlean 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 6 9 8 9 8 6 12 11 13 16 15 25 14 18 28 25 17 25 20 27 19 18 35 26 30 22 34 34 31 27 20 37 19 15 23 23 18 18 28 22 21 30 21 26 21 8 18 19 14 16 6 6 8 10 8 7 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Pearlee 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 5 0 5 5 0 0 6 0 8 0 8 6 12 12 8 10 5 6 6 9 14 10 17 7 13 0 8 7 0 0 5 8 6 0 6 0 0 0 0 0 5 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Pearleen 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 8 7 0 0 0 0 0 0 7 8 0 0 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Pearlena 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 5 0 0 0 0 8 6 5 6 0 8 0 15 10 0 7 8 8 11 14 8 12 10 0 8 11 6 12 11 8 16 6 5 0 0 6 5 5 13 6 5 5 7 0 5 6 5 5 6 7 8 6 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Pearlene 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 5 0 0 13 8 13 8 14 15 17 24 35 21 24 28 29 34 35 35 26 40 39 41 41 46 45 35 60 58 38 49 64 61 48 40 58 46 58 33 40 59 53 45 43 33 53 40 33 39 29 29 24 26 16 14 13 16 17 11 10 8 0 0 9 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Pearletha 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Pearletta 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Pearlette 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 5 0 0 7 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Pearley 0 0 0 0 0 6 0 0 0 5 6 0 9 0 0 7 6 0 0 0 9 5 0 6 6 9 6 7 8 5 0 5 15 10 6 15 10 10 17 14 15 12 11 13 19 20 23 18 17 13 7 8 16 9 10 17 8 19 12 9 23 17 14 11 7 15 9 10 11 12 5 10 9 11 9 0 10 7 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Pearlia 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 6 0 0 5 0 0 0 5 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 8 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Pearlie 16 22 24 33 25 45 42 65 73 68 78 76 92 89 98 109 91 105 109 97 140 113 129 112 117 136 118 134 137 140 176 163 197 200 223 250 270 282 312 355 311 346 338 317 311 380 350 363 388 366 330 296 329 303 299 310 313 391 352 336 347 327 373 335 346 306 326 301 327 324 258 246 260 195 211 191 157 160 151 143 116 101 99 84 76 53 54 37 39 27 29 38 30 21 16 14 16 19 10 13 14 9 11 11 7 9 6 6 7 9 19 7 9 0 5 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 5 0 6
