Cathie 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 5 0 0 0 0 7 7 6 0 6 7 8 16 29 48 105 91 136 121 166 250 228 240 242 267 259 270 242 237 251 245 277 214 195 185 160 150 126 90 69 80 56 52 61 50 52 41 31 29 22 29 12 18 16 16 8 6 8 0 5 10 0 7 0 0 0 0 0 6 0 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Cathirine 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Cathlean 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Cathleen 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 8 6 5 18 13 18 11 17 13 7 16 27 23 30 24 28 33 49 41 44 46 51 56 61 78 73 73 73 53 67 56 57 49 70 50 57 61 45 61 64 85 117 136 182 199 286 311 356 568 653 734 759 769 878 816 869 1009 1116 1071 1156 1017 951 929 850 820 1007 885 831 733 612 670 636 534 427 368 318 261 214 270 220 215 186 197 202 178 177 189 178 162 151 140 129 125 115 109 115 72 77 75 65 74 56 52 52 43 43 42 38 45 44 46 20 29 16 33
Cathlena 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Cathlene 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 5 0 0 0 0 6 8 8 9 15 8 17 19 21 21 29 20 23 30 34 37 21 34 21 36 19 26 29 18 22 28 27 13 14 12 14 10 6 7 5 6 9 10 11 15 12 11 0 7 6 5 6 13 8 8 6 8 0 0 0 0 0 0 0 0 5 0 5 0 0 0 0 0 0 0 0 0
Cathlin 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 6 6 0 7 7 9 0 9 0 0 5 0 0 6 0 7 0 0 0 0 0 6 0 6 0 0 0 0 0 6 5 0 5 6 0 0 0 0 7 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
Cathlina 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Cathline 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 5 0 8 5 8 0 6 6 6 0 9 5 0 0 0 5 6 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Cathlyn 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 7 6 13 10 11 7 12 11 18 12 12 12 9 0 12 5 12 0 6 5 6 5 0 5 0 0 9 7 5 6 0 0 0 0 0 0 0 0 0 0 8 6 0 0 8 8 0 6 5 9 7 5 0 6 6 6 6 8 6 5 0 0 0 6 0 0 5 0 0
